# 8804 stars found using the following parameters:
# sigma=0.50 roundness=0.05 radius=5 relax=1 profile=0 minbeta=1.5 max_stars=0 layer=1 minA=0.00 maxA=0.00 maxR=1.00
# star#	layer	B	A	beta	X	Y	FWHMx [px]	FWHMy [px]	FWHMx ["]	FWHMy ["]	angle	RMSE	mag	Sat	Profile	RA	Dec
23	1	1146.799847	12735.336975	     -1.00	   2825.15	    451.78	      2.35	      2.01	     41.22	     35.23	53.29	 1.925e+02	    -12.09	0	Gaussian	9990000000.000000	9990000000.000000
24	1	1139.318422	17634.503317	     -1.00	   3378.57	   3044.99	      2.05	      1.67	     35.86	     29.20	-11.07	 2.307e+02	    -12.09	0	Gaussian	9990000000.000000	9990000000.000000
25	1	1014.204297	124.805021	     -1.00	   3254.73	   1411.19	     79.95	     64.13	   1399.43	   1122.51	-25.00	 1.618e+01	    -12.00	0	Gaussian	9990000000.000000	9990000000.000000
26	1	1132.218490	10482.239859	     -1.00	   2118.35	    946.41	      2.37	      2.18	     41.53	     38.21	38.76	 1.814e+02	    -11.97	0	Gaussian	9990000000.000000	9990000000.000000
27	1	1153.131264	19771.509327	     -1.00	   3274.09	   2383.94	      1.93	      1.42	     33.82	     24.82	-35.76	 1.854e+02	    -11.97	0	Gaussian	9990000000.000000	9990000000.000000
28	1	1142.660541	20011.157327	     -1.00	   3598.00	   3121.90	      1.95	      1.39	     34.15	     24.25	-42.75	 2.004e+02	    -11.97	0	Gaussian	9990000000.000000	9990000000.000000
29	1	1123.978927	8492.900478	     -1.00	   1790.19	    669.68	      2.75	      2.30	     48.21	     40.19	36.42	 9.248e+01	    -11.96	0	Gaussian	9990000000.000000	9990000000.000000
30	1	1126.993088	8915.558792	     -1.00	   2002.04	    681.59	      2.63	      2.28	     46.04	     39.84	36.72	 1.100e+02	    -11.95	0	Gaussian	9990000000.000000	9990000000.000000
31	1	1131.830317	13528.346095	     -1.00	   1825.03	   2697.68	      2.13	      1.75	     37.31	     30.71	24.69	 2.802e+02	    -11.90	0	Gaussian	9990000000.000000	9990000000.000000
32	1	1119.692973	8268.642605	     -1.00	   1217.53	    976.75	      2.67	      2.16	     46.70	     37.85	36.97	 1.057e+02	    -11.83	0	Gaussian	9990000000.000000	9990000000.000000
33	1	1117.655694	10060.347019	     -1.00	    481.84	   3442.45	      2.37	      1.99	     41.47	     34.85	-46.81	 1.821e+02	    -11.83	0	Gaussian	9990000000.000000	9990000000.000000
34	1	1152.453739	9333.730176	     -1.00	   4010.54	   1390.95	      2.40	      2.03	     42.09	     35.54	-50.52	 2.349e+02	    -11.78	0	Gaussian	9990000000.000000	9990000000.000000
35	1	989.658459	147.455380	     -1.00	   4145.64	    694.95	     74.00	     70.56	   1295.29	   1235.08	85.67	 1.576e+01	    -11.77	0	Gaussian	9990000000.000000	9990000000.000000
36	1	1147.991006	15312.385694	     -1.00	   3175.12	   2299.95	      1.97	      1.44	     34.41	     25.27	33.36	 1.813e+02	    -11.73	0	Gaussian	9990000000.000000	9990000000.000000
37	1	969.833958	173.431047	     -1.00	   3620.81	   1580.94	     83.98	     68.99	   1469.95	   1207.46	15.27	 1.578e+01	    -11.72	0	Gaussian	9990000000.000000	9990000000.000000
38	1	1141.245440	8498.785717	     -1.00	   3398.70	    352.30	      2.43	      2.09	     42.47	     36.50	72.33	 1.618e+02	    -11.72	0	Gaussian	9990000000.000000	9990000000.000000
39	1	1149.544623	17859.090642	     -1.00	   4179.99	   2501.03	      1.88	      1.26	     32.87	     22.12	48.31	 1.137e+02	    -11.70	0	Gaussian	9990000000.000000	9990000000.000000
40	1	1145.359480	8768.330571	     -1.00	   5118.15	   1618.24	      2.59	      1.86	     45.34	     32.49	7.09	 1.061e+02	    -11.70	0	Gaussian	9990000000.000000	9990000000.000000
41	1	1078.002884	 61.310777	     -1.00	   3886.28	   2209.43	    122.04	     82.55	   2136.07	   1444.90	-57.06	 1.606e+01	    -11.68	0	Gaussian	9990000000.000000	9990000000.000000
42	1	1123.356335	10249.527824	     -1.00	   2351.47	   3174.17	      2.17	      1.83	     37.93	     32.09	21.85	 1.158e+02	    -11.66	0	Gaussian	9990000000.000000	9990000000.000000
43	1	1113.032396	6456.486770	     -1.00	   1388.72	    683.15	      2.71	      2.29	     47.51	     40.11	22.88	 1.002e+02	    -11.65	0	Gaussian	9990000000.000000	9990000000.000000
44	1	1127.415894	6112.750396	     -1.00	   2196.51	    317.01	      2.48	      2.48	     43.33	     43.33	-47.70	 1.204e+02	    -11.57	0	Gaussian	9990000000.000000	9990000000.000000
45	1	1134.866373	6174.430742	     -1.00	   5078.78	   2013.26	      2.83	      2.12	     49.47	     37.08	13.37	 6.833e+01	    -11.56	0	Gaussian	9990000000.000000	9990000000.000000
46	1	1119.782808	9693.733706	     -1.00	   1150.41	   3875.19	      2.16	      1.77	     37.74	     30.91	38.07	 1.551e+02	    -11.55	0	Gaussian	9990000000.000000	9990000000.000000
47	1	1119.751595	8026.216127	     -1.00	    706.24	    718.07	      2.48	      1.83	     43.34	     31.95	-37.56	 1.606e+02	    -11.53	0	Gaussian	9990000000.000000	9990000000.000000
48	1	1102.698058	 36.094655	     -1.00	   3012.87	   1671.49	     92.10	     79.38	   1611.98	   1389.36	50.20	 1.691e+01	    -11.53	0	Gaussian	9990000000.000000	9990000000.000000
49	1	1116.894705	8939.743242	     -1.00	   1369.47	   3366.89	      2.08	      1.87	     36.40	     32.74	-25.11	 1.468e+02	    -11.49	0	Gaussian	9990000000.000000	9990000000.000000
50	1	1116.801444	8012.973092	     -1.00	    631.18	   2433.14	      2.21	      1.91	     38.61	     33.48	-28.39	 1.614e+02	    -11.46	0	Gaussian	9990000000.000000	9990000000.000000
51	1	1142.060335	5942.833607	     -1.00	   4907.32	   1254.03	      2.61	      2.09	     45.63	     36.61	-4.53	 7.048e+01	    -11.41	0	Gaussian	9990000000.000000	9990000000.000000
52	1	1109.983454	5518.082143	     -1.00	    993.50	   1017.68	      2.56	      2.28	     44.78	     39.93	13.38	 9.317e+01	    -11.41	0	Gaussian	9990000000.000000	9990000000.000000
53	1	1076.416938	 61.893229	     -1.00	   4062.79	   1553.75	     86.73	     59.05	   1518.04	   1033.47	68.95	 1.619e+01	    -11.40	0	Gaussian	9990000000.000000	9990000000.000000
54	1	1132.437209	7761.039807	     -1.00	   3247.58	   2539.83	      2.13	      1.92	     37.32	     33.67	-9.90	 1.288e+02	    -11.39	0	Gaussian	9990000000.000000	9990000000.000000
55	1	1126.513891	7936.933843	     -1.00	   4426.00	   3121.30	      2.15	      1.85	     37.69	     32.41	49.80	 1.146e+02	    -11.39	0	Gaussian	9990000000.000000	9990000000.000000
56	1	1114.290994	5201.837262	     -1.00	   1274.13	   1368.36	      2.46	      2.46	     43.09	     43.09	-71.31	 9.350e+01	    -11.38	0	Gaussian	9990000000.000000	9990000000.000000
57	1	1127.547858	8103.813967	     -1.00	   2051.37	   1414.87	      2.09	      1.81	     36.59	     31.67	-7.71	 1.041e+02	    -11.35	0	Gaussian	9990000000.000000	9990000000.000000
58	1	1139.798748	7485.978035	     -1.00	   5013.65	   2610.62	      2.50	      1.63	     43.80	     28.53	43.71	 8.342e+01	    -11.35	0	Gaussian	9990000000.000000	9990000000.000000
59	1	1123.244289	6594.294629	     -1.00	   4209.82	   3548.46	      2.33	      1.94	     40.79	     33.88	45.46	 8.535e+01	    -11.32	0	Gaussian	9990000000.000000	9990000000.000000
60	1	1124.811362	5661.379942	     -1.00	   2498.48	   1070.49	      2.42	      2.15	     42.29	     37.68	29.29	 8.502e+01	    -11.31	0	Gaussian	9990000000.000000	9990000000.000000
61	1	1109.602538	4206.363020	     -1.00	   1666.14	    475.95	      2.75	      2.51	     48.21	     43.97	14.49	 4.405e+01	    -11.30	0	Gaussian	9990000000.000000	9990000000.000000
62	1	1132.819242	8236.994505	     -1.00	   3478.96	   2785.44	      1.94	      1.80	     33.87	     31.55	-52.99	 1.289e+02	    -11.28	0	Gaussian	9990000000.000000	9990000000.000000
63	1	1102.844638	7036.832239	     -1.00	    976.67	   4007.11	      2.23	      1.83	     38.97	     32.08	-40.78	 1.195e+02	    -11.28	0	Gaussian	9990000000.000000	9990000000.000000
64	1	1102.989010	 37.319832	     -1.00	   3813.36	   1764.30	    102.51	     51.98	   1794.16	    909.80	84.55	 1.487e+01	    -11.27	0	Gaussian	9990000000.000000	9990000000.000000
65	1	1084.869899	 59.352661	     -1.00	   4305.22	   1248.82	     46.49	     37.79	    813.75	    661.37	50.79	 1.581e+01	    -11.24	0	Gaussian	9990000000.000000	9990000000.000000
66	1	1123.651575	5343.953902	     -1.00	   2160.97	    737.48	      2.49	      2.08	     43.64	     36.32	47.35	 7.945e+01	    -11.24	0	Gaussian	9990000000.000000	9990000000.000000
67	1	1085.795202	3018.103972	     -1.00	    679.96	   3488.54	      4.34	      2.06	     75.92	     36.01	-38.77	 7.964e+01	    -11.21	0	Gaussian	9990000000.000000	9990000000.000000
68	1	1118.031542	6045.931090	     -1.00	   2705.95	   3508.47	      2.16	      2.06	     37.81	     36.05	-62.70	 7.481e+01	    -11.21	0	Gaussian	9990000000.000000	9990000000.000000
69	1	1113.378313	5903.602052	     -1.00	   3218.16	   3628.43	      2.12	      2.10	     37.18	     36.82	-34.62	 1.031e+02	    -11.19	0	Gaussian	9990000000.000000	9990000000.000000
70	1	1106.323947	5359.688954	     -1.00	    456.56	   2267.87	      2.30	      2.12	     40.24	     37.08	-21.14	 1.006e+02	    -11.18	0	Gaussian	9990000000.000000	9990000000.000000
71	1	1105.780400	 36.056661	     -1.00	   3527.74	   2007.22	     54.53	     50.87	    954.53	    890.47	30.51	 1.604e+01	    -11.17	0	Gaussian	9990000000.000000	9990000000.000000
72	1	1110.355737	5786.009220	     -1.00	    555.01	   1871.35	      2.23	      1.97	     39.10	     34.41	-17.54	 1.484e+02	    -11.15	0	Gaussian	9990000000.000000	9990000000.000000
73	1	1117.740312	6114.222892	     -1.00	   2386.08	   3233.37	      2.15	      1.89	     37.70	     33.00	23.15	 9.401e+01	    -11.12	0	Gaussian	9990000000.000000	9990000000.000000
74	1	1134.894919	4417.967416	     -1.00	   3715.09	    203.52	      2.53	      2.18	     44.23	     38.12	-84.90	 6.922e+01	    -11.10	0	Gaussian	9990000000.000000	9990000000.000000
75	1	1132.119963	6888.219833	     -1.00	   4274.24	   3111.03	      2.10	      1.61	     36.84	     28.26	39.65	 9.566e+01	    -11.06	0	Gaussian	9990000000.000000	9990000000.000000
76	1	1145.301212	8697.265021	     -1.00	   3448.19	   2435.26	      1.86	      1.45	     32.48	     25.32	50.62	 8.927e+01	    -11.06	0	Gaussian	9990000000.000000	9990000000.000000
77	1	1114.361147	5956.325303	     -1.00	    349.90	   1792.69	      1.97	      1.97	     34.51	     34.51	-58.68	 1.441e+02	    -11.05	0	Gaussian	9990000000.000000	9990000000.000000
78	1	1109.436198	4460.579390	     -1.00	   1003.97	   1408.85	      2.48	      2.06	     43.45	     36.04	28.30	 7.213e+01	    -11.03	0	Gaussian	9990000000.000000	9990000000.000000
79	1	1114.197767	 30.591621	     -1.00	   3768.08	   1245.47	     70.98	     39.37	   1242.31	    689.02	-63.98	 1.939e+01	    -11.02	0	Gaussian	9990000000.000000	9990000000.000000
80	1	1123.145584	4248.767724	     -1.00	   2365.54	    857.85	      2.49	      2.14	     43.65	     37.42	33.63	 6.371e+01	    -11.02	0	Gaussian	9990000000.000000	9990000000.000000
81	1	1125.994903	6977.314391	     -1.00	   2970.00	   3029.84	      2.06	      1.57	     36.13	     27.45	-37.54	 9.045e+01	    -11.02	0	Gaussian	9990000000.000000	9990000000.000000
82	1	1110.900386	5711.297416	     -1.00	   1057.90	   2730.19	      2.16	      1.81	     37.87	     31.70	-30.24	 1.140e+02	    -11.01	0	Gaussian	9990000000.000000	9990000000.000000
83	1	1141.515502	9016.910279	     -1.00	   3249.89	   2996.88	      1.87	      1.32	     32.71	     23.08	42.88	 7.837e+01	    -11.00	0	Gaussian	9990000000.000000	9990000000.000000
84	1	1118.818211	4818.273029	     -1.00	   2150.45	   2513.26	      2.26	      2.00	     39.50	     35.02	11.56	 5.170e+01	    -10.98	0	Gaussian	9990000000.000000	9990000000.000000
85	1	1057.095930	3820.680414	     -1.00	     48.97	     48.69	      2.57	      2.18	     44.92	     38.19	-9.48	 6.819e+01	    -10.96	0	Gaussian	9990000000.000000	9990000000.000000
86	1	1135.404466	4074.906376	     -1.00	   5248.04	   2210.12	      2.29	      2.29	     40.09	     40.09	77.80	 9.912e+01	    -10.96	0	Gaussian	9990000000.000000	9990000000.000000
87	1	1109.217631	5027.848820	     -1.00	   2241.52	   3252.81	      2.22	      1.91	     38.89	     33.39	-26.20	 5.989e+01	    -10.96	0	Gaussian	9990000000.000000	9990000000.000000
88	1	1116.282037	5238.623938	     -1.00	   3932.04	   3608.65	      2.18	      1.85	     38.14	     32.33	47.74	 9.497e+01	    -10.95	0	Gaussian	9990000000.000000	9990000000.000000
89	1	1126.749785	5424.409192	     -1.00	   2537.95	   2734.42	      2.04	      1.90	     35.77	     33.26	-33.01	 8.195e+01	    -10.94	0	Gaussian	9990000000.000000	9990000000.000000
90	1	1112.856688	3475.427706	     -1.00	   2072.87	     32.64	      2.58	      2.33	     45.18	     40.78	57.38	 5.222e+01	    -10.94	0	Gaussian	9990000000.000000	9990000000.000000
91	1	1129.657015	4169.144981	     -1.00	   2091.90	   1492.49	      2.37	      2.11	     41.43	     36.86	31.48	 4.637e+01	    -10.93	0	Gaussian	9990000000.000000	9990000000.000000
92	1	1135.605508	4476.029054	     -1.00	   4518.56	   1396.15	      2.32	      1.95	     40.69	     34.15	19.67	 7.684e+01	    -10.90	0	Gaussian	9990000000.000000	9990000000.000000
93	1	1134.164324	3983.041898	     -1.00	   2958.77	   1793.46	      2.38	      2.13	     41.63	     37.35	31.63	 3.862e+01	    -10.90	0	Gaussian	9990000000.000000	9990000000.000000
94	1	1128.138568	3954.545262	     -1.00	   5271.27	   2234.76	      2.69	      1.88	     47.06	     32.86	22.80	 5.155e+01	    -10.89	0	Gaussian	9990000000.000000	9990000000.000000
95	1	1105.235508	4303.491377	     -1.00	   1335.14	   2470.95	      2.26	      2.03	     39.53	     35.48	-36.66	 5.902e+01	    -10.87	0	Gaussian	9990000000.000000	9990000000.000000
96	1	1101.726138	4409.671030	     -1.00	   1059.80	   2917.96	      2.21	      1.99	     38.70	     34.89	-27.79	 6.621e+01	    -10.86	0	Gaussian	9990000000.000000	9990000000.000000
97	1	1119.186508	5531.308290	     -1.00	   1939.71	   2454.17	      2.01	      1.73	     35.24	     30.26	-12.38	 7.697e+01	    -10.85	0	Gaussian	9990000000.000000	9990000000.000000
98	1	1105.753935	3087.034265	     -1.00	   1168.63	    660.39	      2.54	      2.45	     44.43	     42.97	12.79	 4.708e+01	    -10.85	0	Gaussian	9990000000.000000	9990000000.000000
99	1	1106.685787	3668.535187	     -1.00	    857.71	    947.12	      2.32	      2.20	     40.68	     38.49	4.04	 6.761e+01	    -10.82	0	Gaussian	9990000000.000000	9990000000.000000
100	1	1132.909578	4382.864734	     -1.00	   2610.99	    675.70	      2.29	      1.87	     40.09	     32.67	46.22	 7.835e+01	    -10.82	0	Gaussian	9990000000.000000	9990000000.000000
101	1	1110.130828	4147.660496	     -1.00	   5881.48	   3334.42	      2.65	      1.70	     46.46	     29.70	42.19	 8.651e+01	    -10.81	0	Gaussian	9990000000.000000	9990000000.000000
102	1	1113.733624	5424.626041	     -1.00	   3142.26	   3669.26	      2.03	      1.69	     35.60	     29.59	40.76	 7.030e+01	    -10.81	0	Gaussian	9990000000.000000	9990000000.000000
103	1	1112.925366	3942.717748	     -1.00	   4020.68	   3609.21	      2.29	      2.05	     40.08	     35.93	19.11	 4.393e+01	    -10.81	0	Gaussian	9990000000.000000	9990000000.000000
104	1	1137.157384	3616.239011	     -1.00	   4870.97	   1147.28	      2.53	      2.02	     44.20	     35.43	-17.67	 5.048e+01	    -10.80	0	Gaussian	9990000000.000000	9990000000.000000
105	1	1143.427748	7394.072520	     -1.00	   3370.13	   2511.28	      1.82	      1.37	     31.89	     23.91	49.27	 9.582e+01	    -10.80	0	Gaussian	9990000000.000000	9990000000.000000
106	1	1116.189774	4285.273413	     -1.00	   4345.45	   3848.12	      2.22	      1.93	     38.91	     33.73	43.13	 7.751e+01	    -10.80	0	Gaussian	9990000000.000000	9990000000.000000
107	1	1152.326305	4218.428323	     -1.00	   5493.93	   1673.04	      2.39	      1.79	     41.82	     31.29	14.86	 1.041e+02	    -10.77	0	Gaussian	9990000000.000000	9990000000.000000
108	1	1097.553411	4479.529086	     -1.00	   1490.07	   4026.02	      1.98	      1.98	     34.68	     34.68	62.91	 8.824e+01	    -10.75	0	Gaussian	9990000000.000000	9990000000.000000
109	1	1102.775769	2831.660159	     -1.00	   1250.53	    506.11	      2.61	      2.32	     45.60	     40.67	13.20	 4.267e+01	    -10.72	0	Gaussian	9990000000.000000	9990000000.000000
110	1	1124.234589	3830.281883	     -1.00	   2263.16	   1567.66	      2.29	      1.94	     40.11	     33.91	14.60	 8.145e+01	    -10.71	0	Gaussian	9990000000.000000	9990000000.000000
111	1	1108.477917	 34.679046	     -1.00	   3768.94	   1722.25	     55.67	     39.50	    974.48	    691.44	27.24	 1.710e+01	    -10.67	0	Gaussian	9990000000.000000	9990000000.000000
112	1	1088.549607	 48.832501	     -1.00	   4839.22	   1534.74	     51.28	     31.63	    897.51	    553.70	63.04	 1.518e+01	    -10.67	0	Gaussian	9990000000.000000	9990000000.000000
113	1	1121.155265	6112.943288	     -1.00	   3201.76	   3356.79	      1.89	      1.41	     33.04	     24.62	39.54	 6.258e+01	    -10.66	0	Gaussian	9990000000.000000	9990000000.000000
114	1	1129.230323	3392.399765	     -1.00	   5275.74	    246.07	      2.19	      2.19	     38.26	     38.26	-82.07	 6.368e+01	    -10.66	0	Gaussian	9990000000.000000	9990000000.000000
115	1	1093.591594	2757.690731	     -1.00	    753.98	    445.60	      2.69	      2.18	     47.16	     38.15	-24.83	 4.135e+01	    -10.66	0	Gaussian	9990000000.000000	9990000000.000000
116	1	1113.835660	4640.354786	     -1.00	   5788.96	   3209.95	      2.27	      1.53	     39.78	     26.71	41.02	 6.965e+01	    -10.65	0	Gaussian	9990000000.000000	9990000000.000000
117	1	1119.717629	3461.926159	     -1.00	   3079.44	   2809.37	      2.34	      1.98	     40.91	     34.63	-7.71	 5.279e+01	    -10.65	0	Gaussian	9990000000.000000	9990000000.000000
118	1	1120.497843	2996.794297	     -1.00	   2037.68	   1115.97	      2.51	      2.12	     43.95	     37.12	16.75	 4.428e+01	    -10.64	0	Gaussian	9990000000.000000	9990000000.000000
119	1	1113.348314	3318.824790	     -1.00	   1888.65	   2008.69	      2.42	      1.96	     42.37	     34.34	4.07	 4.636e+01	    -10.63	0	Gaussian	9990000000.000000	9990000000.000000
120	1	1131.330276	3452.892682	     -1.00	   2195.05	   1233.50	      2.22	      2.02	     38.81	     35.42	22.71	 7.219e+01	    -10.61	0	Gaussian	9990000000.000000	9990000000.000000
121	1	1103.555486	 21.411020	     -1.00	   2344.16	   1642.99	    122.05	     41.79	   2136.20	    731.39	-78.45	 1.563e+01	    -10.61	0	Gaussian	9990000000.000000	9990000000.000000
122	1	1107.200525	2811.941031	     -1.00	   1603.76	    996.57	      2.68	      2.05	     46.93	     35.92	36.32	 3.245e+01	    -10.61	0	Gaussian	9990000000.000000	9990000000.000000
123	1	1115.993133	 20.304791	     -1.00	   3190.53	   1334.84	     65.54	     57.69	   1147.09	   1009.69	-39.66	 1.649e+01	    -10.59	0	Gaussian	9990000000.000000	9990000000.000000
124	1	1149.432028	4780.191366	     -1.00	   2903.71	   1556.80	      2.02	      1.57	     35.28	     27.54	35.02	 6.443e+01	    -10.59	0	Gaussian	9990000000.000000	9990000000.000000
125	1	1104.377436	2208.905667	     -1.00	   1731.52	    149.53	      2.74	      2.48	     48.03	     43.44	4.86	 3.588e+01	    -10.58	0	Gaussian	9990000000.000000	9990000000.000000
126	1	1136.795501	3815.856745	     -1.00	   2233.70	   1957.06	      2.19	      1.78	     38.32	     31.20	10.12	 8.767e+01	    -10.57	0	Gaussian	9990000000.000000	9990000000.000000
127	1	1141.771451	3377.207580	     -1.00	   3905.50	    794.94	      2.19	      2.00	     38.38	     35.08	33.81	 6.559e+01	    -10.56	0	Gaussian	9990000000.000000	9990000000.000000
128	1	1093.732351	 44.596562	     -1.00	   3890.27	   2004.40	     43.37	     29.85	    759.19	    522.43	40.53	 1.565e+01	    -10.55	0	Gaussian	9990000000.000000	9990000000.000000
129	1	1123.053704	2692.654945	     -1.00	   2666.51	    782.57	      2.45	      2.22	     42.83	     38.81	35.22	 4.415e+01	    -10.55	0	Gaussian	9990000000.000000	9990000000.000000
130	1	1138.969088	3625.121127	     -1.00	   4369.06	   1020.87	      2.25	      1.79	     39.32	     31.36	-32.75	 6.611e+01	    -10.55	0	Gaussian	9990000000.000000	9990000000.000000
131	1	1134.200810	3388.598843	     -1.00	   2839.58	   2124.79	      2.21	      1.93	     38.65	     33.83	0.99	 3.491e+01	    -10.54	0	Gaussian	9990000000.000000	9990000000.000000
132	1	1132.229400	2936.016776	     -1.00	   5234.87	   2146.67	      2.68	      1.81	     46.99	     31.74	12.22	 4.861e+01	    -10.52	0	Gaussian	9990000000.000000	9990000000.000000
133	1	1093.155256	2384.554474	     -1.00	    725.66	   1650.74	      2.51	      2.35	     43.96	     41.13	42.21	 3.238e+01	    -10.51	0	Gaussian	9990000000.000000	9990000000.000000
134	1	1098.210400	2323.189628	     -1.00	    946.08	   1013.49	      2.58	      2.33	     45.09	     40.83	31.90	 3.653e+01	    -10.50	0	Gaussian	9990000000.000000	9990000000.000000
135	1	1125.709821	1513.643185	     -1.00	   1650.16	    436.87	      3.78	      2.44	     66.13	     42.63	51.14	 6.521e+01	    -10.50	0	Gaussian	9990000000.000000	9990000000.000000
136	1	1109.486051	3912.647246	     -1.00	   1497.97	   2976.25	      2.23	      1.60	     39.00	     27.94	-31.10	 9.026e+01	    -10.49	0	Gaussian	9990000000.000000	9990000000.000000
137	1	1094.388856	2752.260749	     -1.00	   1276.11	   3786.58	      2.33	      2.16	     40.78	     37.79	26.40	 7.278e+01	    -10.49	0	Gaussian	9990000000.000000	9990000000.000000
138	1	1123.496065	2587.345781	     -1.00	   5679.88	   1811.89	      2.68	      1.99	     46.84	     34.92	7.29	 4.511e+01	    -10.49	0	Gaussian	9990000000.000000	9990000000.000000
139	1	1108.975121	3966.506414	     -1.00	   2857.24	   3868.79	      2.06	      1.69	     35.97	     29.65	-51.13	 5.139e+01	    -10.49	0	Gaussian	9990000000.000000	9990000000.000000
140	1	1128.803142	2671.109607	     -1.00	   4943.00	    262.13	      2.56	      2.01	     44.77	     35.24	26.49	 4.285e+01	    -10.48	0	Gaussian	9990000000.000000	9990000000.000000
141	1	1106.889966	3856.566442	     -1.00	   2426.98	   3793.00	      2.20	      1.62	     38.57	     28.31	-45.61	 5.405e+01	    -10.48	0	Gaussian	9990000000.000000	9990000000.000000
142	1	1134.949548	3778.392519	     -1.00	   2883.86	   1098.11	      2.06	      1.75	     36.14	     30.71	-26.54	 4.799e+01	    -10.48	0	Gaussian	9990000000.000000	9990000000.000000
